"","BedroomAbvGr","BldgType","BsmtCond","BsmtFinSF1","BsmtFinType1","BsmtQual","CentralAir","Electrical","Exterior1st","ExteriorQual","ExteriorCond","Fireplaces","Foundation","FullBath","GarageType","GrLivArea","HalfBath","Heating","HeatingQC","HouseStyle","KitchenQual","LotConfig","LotShape","LotArea","LotFrontage","OpenPorchSF","OverallCond","OverallQual","PavedDrive","RoofMatl","RoofStyle","SalePrice","SaleType","TotRmsAbvGrd","WoodDeckSF","YearBuilt","YrSold","Neighborhood"
"228",0.207580386696783,"2fmCon","NA",-0.695795899438143,"NA","NA","N","Fuse","MetalSd","TA","TA",-0.636295347136,"BrkTil",0.906781295647652,"NA",-0.29865525832178,-0.601482903771349,"GasA","TA","2Story","TA","Inside","Reg",0.324676350377119,-0.0109358426947845,0.988852297257774,1.06152354524816,-1.32025559009701,"N","CompShg","Gable",-0.850451214748042,"WD",0.372426322106744,1.35253785437728,-1.59307424161401,0.113109099462391,"OldTown"
"229",-1.10395023834198,"1Fam","TA",-0.328637544404033,"BLQ","TA","Y","SBrkr","MetalSd","Gd","TA",-0.636295347136,"CBlock",-0.960516483537883,"Detchd",-1.1658223234053,-0.601482903771349,"GasA","TA","1Story","TA","Inside","IR1",-0.253542180639377,-0.370525164852323,0.0592987455691643,1.06152354524816,-0.587658675831605,"Y","CompShg","Gable",-0.539331729936362,"WD",-1.48747519068981,0.584376208744074,-0.174761375987005,0.113109099462391,"OldTown"
"230",0.207580386696783,"1Fam","TA",-0.0675471586019988,"ALQ","TA","Y","Fuse","OtherSd","TA","TA",-0.636295347136,"CBlock",-0.960516483537883,"Attchd",-0.97537838373877,-0.601482903771349,"GasA","Gd","1Story","TA","Inside","Reg",-0.757370023454921,-0.337835226474365,-0.666914966687562,0.270361224661059,-0.587658675831605,"Y","CompShg","notGable",-0.746744719810815,"WD",-0.867508019757625,-0.759906671114036,-0.123186362691478,0.113109099462391,"OldTown"
"231",1.51911101173555,"1Fam","TA",-0.695795899438143,"Unf","TA","N","Fuse","MetalSd","TA","TA",-0.636295347136,"BrkTil",0.906781295647652,"Attchd",0.627678855978525,-0.601482903771349,"GasA","Ex","1.5Story","TA","Inside","Reg",0.62900189301738,0.675552863242334,-0.666914966687562,-0.52080109592604,-0.587658675831605,"Y","CompShg","Gable",-0.431476975201646,"WD",0.372426322106744,-0.759906671114036,-0.200548882634769,0.113109099462391,"OldTown"
"232",0.207580386696783,"1Fam","TA",-0.695795899438143,"Unf","TA","N","Fuse","VinylSd","TA","TA",-0.636295347136,"CBlock",-0.960516483537883,"Detchd",-0.161831457007963,-0.601482903771349,"GasA","Ex","2Story","TA","Inside","Reg",-1.29839321037094,-0.0109358426947845,1.62792036404369,1.06152354524816,0.144938238433804,"N","CompShg","Gable",-0.713492269274143,"WD",0.372426322106744,-0.759906671114036,-1.33519917513637,-1.45910738306451,"OldTown"
"233",0.207580386696783,"1Fam","NA",-0.695795899438143,"Unf","Fa","Y","Fuse","VinylSd","TA","TA",-0.636295347136,"BrkTil",-0.960516483537883,"Detchd",0.54447519301742,-0.601482903771349,"GasA","TA","2Story","Ex","Corner","Reg",-0.081091039809896,-0.337835226474365,-0.666914966687562,0.270361224661059,-0.587658675831605,"N","CompShg","Gable",-0.555924769126318,"WD",0.992393493038928,-0.759906671114036,-2.10882437456928,-1.45910738306451,"OldTown"
"234",0.207580386696783,"2fmCon","TA",-0.695795899438143,"Unf","TA","Y","Fuse","OtherSd","TA","TA",-0.636295347136,"CBlock",0.906781295647652,"Attchd",-0.126701021535496,-0.601482903771349,"GasA","TA","1.5Story","Gd","Inside","Reg",-0.757370023454921,-0.337835226474365,-0.666914966687562,-1.31196341651314,-0.587658675831605,"Y","CompShg","Gable",-1.07030898401496,"WD",0.372426322106744,-0.759906671114036,-0.200548882634769,0.89921734072584,"OldTown"
"235",-1.10395023834198,"1Fam","TA",-0.695795899438143,"Unf","TA","Y","SBrkr","VinylSd","TA","Gd",-0.636295347136,"BrkTil",-0.960516483537883,"Detchd",-1.22683834291011,-0.601482903771349,"GasA","Ex","1Story","Gd","Inside","Reg",-0.0761316605964991,-0.272455349718449,-0.666914966687562,1.85268586583526,-0.587658675831605,"N","CompShg","Gable",-0.796523837380684,"WD",-0.867508019757625,2.27433182913713,-0.97417408206768,0.89921734072584,"OldTown"
"236",0.207580386696783,"1Fam","TA",-0.695795899438143,"Unf","TA","Y","SBrkr","OtherSd","Gd","TA",-0.636295347136,"BrkTil",-0.960516483537883,"Detchd",2.03104730458917,1.59867824423437,"GasA","Ex","2Story","TA","Inside","Reg",0.324676350377119,-0.0109358426947845,0.0302501970788953,1.85268586583526,0.877535152699213,"P","CompShg","Gable",0.0331281221171302,"WD",0.992393493038928,-0.759906671114036,-1.85094930809165,-0.672999141801058,"OldTown"
"237",-1.10395023834198,"1Fam","TA",0.0997138698024292,"ALQ","Gd","N","SBrkr","OtherSd","TA","TA",2.86647903907802,"BrkTil",-0.960516483537883,"Detchd",0.577756658201862,1.59867824423437,"GasW","Fa","2.5Story","TA","Inside","Reg",0.324676350377119,-0.0109358426947845,4.28586255090331,1.06152354524816,0.877535152699213,"N","CompShg","Gable",0.0912037592819772,"WD",-0.24754084882544,-0.759906671114036,-1.23204914854532,-1.45910738306451,"OldTown"
"238",-1.10395023834198,"1Fam","NA",-0.695795899438143,"Unf","Fa","Y","SBrkr","OtherSd","Gd","TA",-0.636295347136,"BrkTil",0.906781295647652,"Detchd",-0.0434973585743907,-0.601482903771349,"GasA","Ex","2Story","TA","Inside","Reg",0.0541647569191089,-0.0109358426947845,-0.666914966687562,1.06152354524816,-0.587658675831605,"Y","CompShg","Gable",-0.423180455606668,"WD",0.372426322106744,1.83263888289803,-1.33519917513637,-0.672999141801058,"OldTown"
"239",1.51911101173555,"1Fam","NA",-0.695795899438143,"Unf","TA","N","SBrkr","OtherSd","TA","Gd",1.11509184597101,"BrkTil",-0.960516483537883,"Detchd",2.19005874935928,1.59867824423437,"GasW","TA","2Story","Gd","Corner","IR1",0.527560045470626,0.152513849195006,-0.666914966687562,1.06152354524816,0.877535152699213,"N","CompShg","notGable",1.79993834202449,"WD",0.992393493038928,0.978059052131093,-2.10882437456928,0.89921734072584,"OldTown"
"240",0.207580386696783,"1Fam","TA",-0.695795899438143,"Unf","TA","Y","SBrkr","OtherSd","TA","TA",1.11509184597101,"CBlock",0.906781295647652,"NA",0.0526490964028865,-0.601482903771349,"GasA","Ex","2.5Story","TA","Inside","Reg",-0.689742125090418,-0.828184302143735,3.55964883864658,0.270361224661059,0.144938238433804,"Y","CompShg","Gable",-0.489552612366493,"WD",1.61236066397111,-0.759906671114036,-1.23204914854532,0.113109099462391,"OldTown"
"241",1.51911101173555,"1Fam","TA",0.703485386969632,"BLQ","Fa","Y","SBrkr","MetalSd","Gd","TA",-0.636295347136,"PConc",0.906781295647652,"Detchd",0.363276104791013,-0.601482903771349,"GasA","TA","1.5Story","TA","Inside","Reg",0.324676350377119,-0.0109358426947845,-0.666914966687562,0.270361224661059,-0.587658675831605,"Y","CompShg","Gable",-0.307029181276974,"WD",0.372426322106744,-0.759906671114036,-1.20626164189755,1.68532558198929,"OldTown"
"242",-1.10395023834198,"1Fam","TA",-0.695795899438143,"Unf","TA","Y","SBrkr","MetalSd","TA","TA",-0.636295347136,"CBlock",-0.960516483537883,"Detchd",-1.02530058151543,-0.601482903771349,"GasA","Ex","1Story","TA","Corner","Reg",-0.757370023454921,-0.337835226474365,-0.666914966687562,1.06152354524816,-1.32025559009701,"Y","CompShg","Gable",-0.823072700084614,"WD",-1.48747519068981,-0.759906671114036,-0.200548882634769,0.113109099462391,"OldTown"
"243",-1.10395023834198,"1Fam","TA",-0.695795899438143,"Unf","TA","N","Fuse","OtherSd","TA","TA",-0.636295347136,"PConc",0.906781295647652,"Detchd",1.26187566477095,-0.601482903771349,"GasA","TA","2.5Story","TA","Corner","Reg",-0.283974734903403,0.969762308643956,1.59887181555342,-0.52080109592604,-0.587658675831605,"N","CompShg","notGable",-0.854599474545531,"WD",2.85229500583548,-0.375825848297433,-1.64464925490954,0.89921734072584,"OldTown"
"244",-1.10395023834198,"2fmCon","TA",-0.695795899438143,"Unf","Fa","N","SBrkr","MetalSd","TA","TA",-0.636295347136,"CBlock",-0.960516483537883,"Detchd",-0.960586621434574,-0.601482903771349,"GasA","TA","1Story","TA","Inside","Reg",-0.757370023454921,-0.0109358426947845,-0.202138190843257,-1.31196341651314,-1.32025559009701,"Y","CompShg","Gable",-1.07030898401496,"WD",-1.48747519068981,-0.759906671114036,-0.226336389282532,0.89921734072584,"OldTown"
"245",-1.10395023834198,"1Fam","TA",-0.0063540994296471,"ALQ","TA","Y","SBrkr","VinylSd","TA","TA",-0.636295347136,"BrkTil",-0.960516483537883,"Detchd",0.191321868004729,-0.601482903771349,"GasA","Gd","1Story","TA","Inside","Reg",-0.283974734903403,0.969762308643956,1.01790084574804,0.270361224661059,-0.587658675831605,"Y","CompShg","Gable",-0.0664301130226075,"notWD",-0.867508019757625,-0.759906671114036,-0.355273922521351,-0.672999141801058,"OldTown"
"246",0.207580386696783,"1Fam","TA",-0.695795899438143,"Unf","TA","Y","SBrkr","MetalSd","TA","TA",1.11509184597101,"PConc",0.906781295647652,"Detchd",0.154342462244237,-0.601482903771349,"GasA","Gd","2Story","Gd","Inside","Reg",0.243522872339716,-0.0109358426947845,0.465978424432931,1.85268586583526,-0.587658675831605,"P","CompShg","Gable",-5.79562627823592e-05,"WD",0.992393493038928,-0.0877652311849809,-1.48992421502295,0.113109099462391,"OldTown"
"247",1.51911101173555,"1Fam","TA",-0.695795899438143,"Unf","TA","Y","SBrkr","OtherSd","TA","TA",1.11509184597101,"BrkTil",-0.960516483537883,"Detchd",-0.0730808831827837,1.59867824423437,"GasA","Gd","1.5Story","TA","Inside","IR1",0.745096451876442,1.29666169242354,-0.666914966687562,1.85268586583526,-0.587658675831605,"Y","CompShg","Gable",-0.059792897346625,"WD",0.372426322106744,3.25373792731947,-1.20626164189755,0.113109099462391,"OldTown"
"248",0.207580386696783,"1Fam","TA",-0.695795899438143,"Unf","TA","Y","SBrkr","OtherSd","TA","TA",-0.636295347136,"CBlock",-0.960516483537883,"Detchd",-0.600037415269784,1.59867824423437,"GasA","Ex","1.5Story","TA","Inside","Reg",-0.82048939526179,-0.272455349718449,-0.666914966687562,0.270361224661059,-0.587658675831605,"Y","CompShg","Gable",-1.5100245225488,"WD",-0.867508019757625,-0.510254136283244,-0.535786469055697,0.89921734072584,"OldTown"
"249",-1.10395023834198,"1Fam","TA",1.52347237987914,"BLQ","TA","Y","SBrkr","VinylSd","TA","TA",-0.636295347136,"BrkTil",-0.960516483537883,"Detchd",0.764502657292343,-0.601482903771349,"GasA","TA","1.5Story","TA","Corner","Reg",-0.121667778828597,1.23128181566762,-0.666914966687562,0.270361224661059,-0.587658675831605,"Y","CompShg","notGable",-0.540991033855357,"WD",0.372426322106744,-0.299009683734113,-1.85094930809165,0.89921734072584,"OldTown"
"250",-1.10395023834198,"1Fam","TA",-0.695795899438143,"Unf","TA","N","SBrkr","VinylSd","TA","TA",-0.636295347136,"BrkTil",-0.960516483537883,"NA",-0.901419572217788,-0.601482903771349,"Grav","Fa","1.5Story","TA","Inside","Reg",-0.774276998046046,-0.337835226474365,-0.666914966687562,0.270361224661059,-2.05285250436242,"Y","CompShg","Gable",-1.98458544338155,"WD",-0.24754084882544,-0.759906671114036,-1.33519917513637,0.89921734072584,"OldTown"
"251",-1.10395023834198,"1Fam","NA",-0.695795899438143,"Unf","TA","Y","SBrkr","VinylSd","Gd","TA",-0.636295347136,"CBlock",-0.960516483537883,"Attchd",0.331843609894595,-0.601482903771349,"GasA","Gd","1.5Story","Gd","Corner","Reg",-0.912914189693276,-0.0436257810727425,-0.666914966687562,1.85268586583526,0.144938238433804,"Y","CompShg","notGable",-0.672076043456012,"WD",-0.867508019757625,3.0232894336295,-1.33519917513637,-1.45910738306451,"OldTown"
"252",1.51911101173555,"1Fam","TA",-0.255205873397211,"BLQ","TA","Y","SBrkr","OtherSd","Gd","Gd",1.11509184597101,"BrkTil",-0.960516483537883,"Attchd",0.529683430713224,1.59867824423437,"GasA","Gd","2Story","Gd","Corner","Reg",1.87358064925211,1.98315039836066,1.78768738074017,2.64384818642236,1.61013206696462,"P","CompShg","Gable",0.174168955231759,"WD",0.992393493038928,-0.759906671114036,-2.05724936127376,0.89921734072584,"OldTown"
"253",-1.10395023834198,"1Fam","TA",-0.695795899438143,"Unf","Fa","Y","Fuse","OtherSd","TA","TA",-0.636295347136,"BrkTil",-0.960516483537883,"Detchd",-1.41358434200059,-0.601482903771349,"GasA","Ex","1Story","Ex","Corner","Reg",-0.892625820183926,-0.0109358426947845,-0.376429481784871,0.270361224661059,-0.587658675831605,"N","CompShg","Gable",-1.18646025834466,"WD",-1.48747519068981,-0.759906671114036,-1.07732410865873,-0.672999141801058,"OldTown"
"254",-1.10395023834198,"1Fam","TA",-0.0349108603767446,"BLQ","TA","Y","Fuse","OtherSd","TA","TA",-0.636295347136,"CBlock",-0.960516483537883,"Detchd",-0.38370789157091,-0.601482903771349,"GasA","Gd","1.5Story","TA","Inside","Reg",0.0178711181301593,-0.272455349718449,-0.666914966687562,-0.52080109592604,-0.587658675831605,"Y","CompShg","Gable",-1.1698672191547,"WD",-0.24754084882544,-0.759906671114036,-0.819449042181098,-0.672999141801058,"OldTown"
"255",2.83064163677432,"2fmCon","TA",-0.695795899438143,"Unf","TA","N","SBrkr","OtherSd","TA","TA",-0.636295347136,"BrkTil",0.906781295647652,"Detchd",1.62982075208784,-0.601482903771349,"GasA","TA","2Story","TA","Inside","Reg",0.955870068445809,0.806312616754166,0.160968665285106,-0.52080109592604,-0.587658675831605,"Y","CompShg","Gable",-1.12008810158483,"WD",2.2323278349033,-0.759906671114036,-1.59307424161401,-0.672999141801058,"OldTown"
"256",0.207580386696783,"1Fam","TA",0.581099268624929,"ALQ","Fa","Y","SBrkr","OtherSd","TA","TA",1.11509184597101,"CBlock",0.906781295647652,"Attchd",0.0193676312184444,-0.601482903771349,"GasA","Gd","1.5Story","Gd","Inside","Reg",0.324676350377119,-0.0109358426947845,-0.361905207539737,1.85268586583526,-0.587658675831605,"Y","CompShg","Gable",0.207355033611671,"WD",0.372426322106744,3.42657429758694,-0.664724002294515,-1.45910738306451,"OldTown"
"257",-1.10395023834198,"1Fam","TA",0.150708085779389,"ALQ","TA","Y","SBrkr","MetalSd","Gd","TA",-0.636295347136,"CBlock",-0.960516483537883,"Detchd",-1.1510305611011,-0.601482903771349,"GasA","Ex","1Story","Gd","Inside","Reg",-0.892625820183926,0.969762308643956,-0.666914966687562,1.06152354524816,-0.587658675831605,"Y","CompShg","Gable",-0.672076043456012,"WD",-1.48747519068981,-0.759906671114036,-0.200548882634769,-1.45910738306451,"OldTown"
"258",-1.10395023834198,"1Fam","TA",-0.695795899438143,"Unf","TA","Y","SBrkr","OtherSd","TA","TA",1.11509184597101,"PConc",-0.960516483537883,"Detchd",-0.637016821030275,-0.601482903771349,"GasA","TA","1.5Story","TA","Inside","Reg",-0.824997921819423,-1.97233214537227,-0.666914966687562,1.06152354524816,0.877535152699213,"Y","CompShg","Gable",-0.673735347375008,"WD",-0.867508019757625,-0.759906671114036,-0.922599068772152,0.113109099462391,"OldTown"
"259",0.207580386696783,"1Fam","TA",0.577019731346772,"ALQ","TA","Y","SBrkr","VinylSd","Gd","TA",-0.636295347136,"PConc",-0.960516483537883,"Detchd",0.0489511558268374,-0.601482903771349,"GasA","Ex","2Story","TA","Inside","Reg",-0.081091039809896,-0.337835226474365,-0.666914966687562,2.64384818642236,0.877535152699213,"Y","CompShg","notGable",-0.240657024517149,"WD",0.372426322106744,-0.759906671114036,-1.07732410865873,0.89921734072584,"OldTown"
"260",0.207580386696783,"1Fam","TA",0.258815823650544,"ALQ","TA","Y","SBrkr","MetalSd","TA","TA",-0.636295347136,"CBlock",-0.960516483537883,"Detchd",-0.4280831784835,-0.601482903771349,"GasA","TA","1.5Story","TA","Inside","Reg",-1.21949399561235,-1.97233214537227,-0.666914966687562,1.85268586583526,0.144938238433804,"N","CompShg","Gable",-0.705262121835925,"WD",-0.867508019757625,-0.759906671114036,-0.922599068772152,0.89921734072584,"OldTown"
"261",-1.10395023834198,"1Fam","TA",0.978854153245215,"ALQ","TA","Y","SBrkr","OtherSd","TA","TA",1.11509184597101,"BrkTil",-0.960516483537883,"Detchd",-0.601886385557809,-0.601482903771349,"GasA","Ex","1Story","TA","Inside","Reg",0.324676350377119,-0.0109358426947845,-0.666914966687562,0.270361224661059,-0.587658675831605,"Y","CompShg","notGable",-0.622296925886143,"WD",-0.867508019757625,1.43895603951102,-1.07732410865873,-1.45910738306451,"OldTown"
"262",0.207580386696783,"2fmCon","TA",0.201702301756349,"BLQ","Fa","Y","SBrkr","OtherSd","TA","TA",-0.636295347136,"CBlock",0.906781295647652,"Detchd",0.450177708328168,-0.601482903771349,"GasA","TA","2Story","TA","Corner","IR1",0.282972479719009,1.52549126106924,0.407881327452393,-0.52080109592604,-2.05285250436242,"Y","CompShg","Gable",-1.03712290563505,"WD",0.372426322106744,-0.759906671114036,-1.59307424161401,0.89921734072584,"OldTown"
"263",0.207580386696783,"1Fam","TA",-0.695795899438143,"Unf","TA","Y","SBrkr","VinylSd","TA","TA",-0.636295347136,"PConc",-0.960516483537883,"Detchd",0.0304614529465918,-0.601482903771349,"GasA","Gd","1.5Story","Gd","Inside","Reg",0.0541647569191089,-0.0109358426947845,-0.666914966687562,1.85268586583526,-0.587658675831605,"P","CompShg","notGable",-0.539331729936362,"WD",-0.24754084882544,-0.759906671114036,-0.948386575419916,-0.672999141801058,"OldTown"
"264",0.207580386696783,"1Fam","TA",-0.695795899438143,"Unf","TA","Y","SBrkr","MetalSd","TA","TA",1.11509184597101,"BrkTil",-0.960516483537883,"Detchd",0.433536975735946,-0.601482903771349,"GasA","Ex","2.5Story","TA","Corner","IR1",-0.114904988992147,0.152513849195006,-0.666914966687562,0.270361224661059,0.877535152699213,"Y","CompShg","Gable",-0.224063985327192,"notWD",0.372426322106744,-0.759906671114036,-1.18047413524979,-1.45910738306451,"OldTown"
"265",1.51911101173555,"2fmCon","TA",-0.695795899438143,"Unf","TA","N","Fuse","OtherSd","TA","TA",1.11509184597101,"CBlock",-0.960516483537883,"Detchd",0.801482063052834,1.59867824423437,"GasA","TA","2.5Story","TA","Inside","IR1",0.17138644741758,-0.0109358426947845,-0.666914966687562,-1.31196341651314,0.877535152699213,"N","CompShg","notGable",-0.589110847506231,"WD",1.61236066397111,-0.759906671114036,-1.33519917513637,-0.672999141801058,"OldTown"
"266",1.51911101173555,"1Fam","TA",-0.695795899438143,"Unf","TA","N","SBrkr","OtherSd","TA","TA",-0.636295347136,"BrkTil",0.906781295647652,"Attchd",1.6945347121687,-0.601482903771349,"GasA","TA","2Story","TA","Corner","Reg",-0.622114226725916,-0.0109358426947845,3.50155174166605,-1.31196341651314,-0.587658675831605,"Y","CompShg","Gable",-0.829709915760597,"WD",2.85229500583548,-0.759906671114036,-1.79937429479612,0.89921734072584,"OldTown"
"267",-1.10395023834198,"1Fam","TA",-0.402069215410855,"GLQ","TA","Y","SBrkr","MetalSd","TA","TA",-0.636295347136,"CBlock",-0.960516483537883,"Attchd",-0.616678147862005,-0.601482903771349,"GasA","Ex","1Story","Gd","Inside","Reg",0.595187943835129,1.29666169242354,-0.144041093862719,1.06152354524816,-0.587658675831605,"Y","CompShg","Gable",-0.174284867757323,"WD",-0.24754084882544,-0.759906671114036,-0.355273922521351,0.113109099462391,"OldTown"
"268",2.83064163677432,"1Fam","TA",0.309810039627503,"BLQ","Gd","Y","SBrkr","OtherSd","Gd","Gd",2.86647903907802,"BrkTil",0.906781295647652,"Detchd",2.47110223313901,-0.601482903771349,"GasW","Ex","1.5Story","TA","Corner","Reg",0.243522872339716,-0.0109358426947845,7.27786304540102,1.06152354524816,0.144938238433804,"Y","CompShg","Gable",1.63435640394791,"WD",0.992393493038928,-0.759906671114036,-1.07732410865873,0.113109099462391,"OldTown"
"269",-1.10395023834198,"1Fam","TA",-0.695795899438143,"Unf","TA","N","Fuse","OtherSd","TA","TA",-0.636295347136,"CBlock",-0.960516483537883,"NA",-1.40988640142454,-0.601482903771349,"Grav","Fa","1Story","Fa","Corner","IR1",-1.18162237252823,3.02922842645531,-0.376429481784871,-1.31196341651314,-1.32025559009701,"N","CompShg","Gable",-1.74232707120819,"WD",-1.48747519068981,-0.759906671114036,-0.535786469055697,-1.45910738306451,"OldTown"
"270",1.51911101173555,"1Fam","NA",-0.16749582191684,"BLQ","TA","N","SBrkr","MetalSd","Gd","TA",-0.636295347136,"BrkTil",0.906781295647652,"NA",1.66864912813635,-0.601482903771349,"OthW","Fa","2Story","TA","Inside","Reg",-0.926439769366177,-0.337835226474365,0.117395842549702,-0.52080109592604,1.61013206696462,"Y","CompShg","Gable",-0.589110847506231,"WD",0.992393493038928,-0.759906671114036,-2.31512442775139,0.113109099462391,"OldTown"
"271",-1.10395023834198,"1Fam","TA",-0.0532687781284501,"ALQ","TA","Y","SBrkr","OtherSd","TA","TA",-0.636295347136,"PConc",-0.960516483537883,"Detchd",-0.150737635279815,-0.601482903771349,"GasA","Ex","1.5Story","TA","Corner","Reg",-0.892625820183926,0.969762308643956,-0.666914966687562,0.270361224661059,-1.32025559009701,"Y","CompShg","Gable",-0.871192513735488,"WD",-0.24754084882544,-0.759906671114036,-1.07732410865873,0.89921734072584,"OldTown"
"272",1.51911101173555,"1Fam","TA",-0.695795899438143,"Unf","Fa","Y","SBrkr","OtherSd","TA","TA",-0.636295347136,"BrkTil",-0.960516483537883,"Detchd",0.566662836473715,1.59867824423437,"GasA","Ex","2Story","Gd","Corner","Reg",-0.486858429996911,-0.0109358426947845,-0.666914966687562,1.06152354524816,0.877535152699213,"N","CompShg","notGable",-0.00835447585776051,"WD",0.992393493038928,-0.414233930579094,-1.07732410865873,-1.45910738306451,"OldTown"
"273",2.83064163677432,"1Fam","TA",-0.353114768072973,"ALQ","TA","N","SBrkr","OtherSd","Gd","TA",1.11509184597101,"BrkTil",0.906781295647652,"Detchd",1.97927613652448,-0.601482903771349,"GasW","TA","1.5Story","Gd","Inside","Reg",-0.1892956771931,-0.0109358426947845,-0.449050853010544,1.06152354524816,0.144938238433804,"Y","CompShg","Gable",-0.356808298846843,"notWD",2.2323278349033,0.0850711390824905,-1.18047413524979,-0.672999141801058,"OldTown"
"274",0.207580386696783,"2fmCon","TA",-0.695795899438143,"Unf","Fa","N","SBrkr","OtherSd","TA","TA",1.11509184597101,"BrkTil",0.906781295647652,"Detchd",0.844008379677399,-0.601482903771349,"GasA","Ex","1.5Story","TA","Inside","Reg",0.324676350377119,-0.0109358426947845,-0.303808110559199,1.06152354524816,0.144938238433804,"Y","CompShg","Gable",0.0912037592819772,"WD",0.372426322106744,-0.759906671114036,-1.46413670837519,0.113109099462391,"OldTown"
"275",0.207580386696783,"1Fam","TA",-0.695795899438143,"Unf","TA","Y","SBrkr","OtherSd","TA","TA",-0.636295347136,"PConc",-0.960516483537883,"Detchd",-0.446572881363745,-0.601482903771349,"GasA","TA","1.5Story","TA","Corner","Reg",0.236760082503266,-0.0109358426947845,-0.666914966687562,-1.31196341651314,-2.05285250436242,"Y","CompShg","Gable",-0.871192513735488,"WD",-0.24754084882544,1.31412977209562,-1.20626164189755,-1.45910738306451,"OldTown"
"276",0.207580386696783,"1Fam","TA",-0.695795899438143,"Unf","Fa","Y","SBrkr","VinylSd","TA","TA",-0.636295347136,"CBlock",-0.960516483537883,"Detchd",-0.171076308448086,-0.601482903771349,"GasA","Gd","2Story","TA","Inside","Reg",-0.365128212940806,-0.0109358426947845,-0.666914966687562,1.06152354524816,-1.32025559009701,"Y","CompShg","Gable",-0.531035210341384,"WD",-0.24754084882544,-0.759906671114036,-1.33519917513637,1.68532558198929,"OldTown"
"277",1.51911101173555,"2fmCon","TA",-0.695795899438143,"Unf","TA","Y","SBrkr","VinylSd","TA","TA",-0.636295347136,"PConc",0.906781295647652,"Detchd",1.54291914855068,-0.601482903771349,"GasA","Gd","2Story","TA","Inside","Reg",0.446406567433223,-0.0109358426947845,-0.666914966687562,0.270361224661059,-1.32025559009701,"N","CompShg","Gable",-0.580814327911253,"WD",2.85229500583548,-0.759906671114036,-1.97988684133046,1.68532558198929,"OldTown"
"278",-1.10395023834198,"1Fam","TA",0.344486106491836,"BLQ","TA","Y","SBrkr","MetalSd","Gd","TA",2.86647903907802,"CBlock",-0.960516483537883,"Attchd",-1.20465069945382,-0.601482903771349,"GasA","TA","1Story","Gd","Corner","Reg",-0.486858429996911,-0.0109358426947845,-0.666914966687562,1.06152354524816,-0.587658675831605,"Y","CompShg","Gable",-0.6388899650761,"WD",-1.48747519068981,-0.759906671114036,-0.56157397570346,1.68532558198929,"OldTown"
"279",-1.10395023834198,"1Fam","TA",1.52347237987914,"BLQ","TA","Y","SBrkr","VinylSd","TA","TA",-0.636295347136,"BrkTil",-0.960516483537883,"Detchd",0.764502657292343,-0.601482903771349,"GasA","TA","1.5Story","TA","Corner","Reg",-0.121667778828597,1.23128181566762,-0.666914966687562,0.270361224661059,-0.587658675831605,"Y","CompShg","notGable",-0.540991033855357,"WD",0.372426322106744,-0.299009683734113,-1.85094930809165,0.89921734072584,"OldTown"
